x,dax_TVKDE,nq_TVKDE,dow_TVKDE,crix_TVKDE,snp500_TVKDE,btc_TVKDE,dax_U,nq_U,dow_U,crix_U,snp500_U,btc_U
-1.8154077038519247,0.07224151985290084,0.08364425111093599,0.06626672230850247,0.10148901368126101,0.03829058240916955,0.10921801494135597,0.0722420296029946,0.08364436741886207,0.06627018882380767,0.10149581037016836,0.038293996391060466,0.10922317295084319
-1.7868934467233615,0.07382062294520204,0.08475649541385734,0.06786125132384618,0.10344893732217181,0.039531736430711235,0.11140802932333083,0.07382100619187446,0.08475666951571363,0.06786459920689739,0.10345601341591518,0.039535037165630296,0.11141352843013945
-1.7583791895947982,0.07551791105348399,0.08585967381067525,0.06952618888701333,0.10543950647584194,0.04086579321843267,0.11361987434461229,0.07551817383972605,0.08585992461157758,0.0695294114415542,0.10544687957132635,0.04086894555909921,0.11362572957775331
-1.729864932466235,0.07733670384444447,0.08696375922026585,0.07126996693745485,0.10745857745014074,0.04232524382470634,0.1158505794912463,0.07733685180234372,0.0869641045548321,0.07127305743732094,0.10746626370133888,0.04232821358924525,0.11585680342551559
-1.7013506753376717,0.07928071625580958,0.08807975897254833,0.07310113829051056,0.10950422414897246,0.043950059510006835,0.11809832654588366,0.07928075500252561,0.08808021539205085,0.07310408956647493,0.10951223821788433,0.043952814845571335,0.11810493029746771
-1.6728364182091013,0.08135447153375733,0.08922027025492615,0.07502810987586221,0.11157403954630869,0.045781747126173875,0.12036055097422435,0.08135440620608894,0.08922085237119197,0.07503091459461655,0.1115823948460154,0.045784259483913535,0.1203675428984133
-1.644322161080538,0.08356240846837146,0.09039873246200122,0.07706242633041718,0.11366572521130228,0.0478653621158976,0.1226350863202747,0.08356224339409578,0.0903994528635404,0.07706507675326617,0.11367443337556117,0.04786760732101806,0.12264247240631464
-1.6158079039519748,0.0859071541681098,0.09163104985117607,0.07921579343476279,0.11577748101083792,0.050245546447837304,0.12491955759718983,0.08590689327712682,0.09163191872822142,0.07921828164560923,0.11578655162924067,0.050247505664499044,0.1249273413285569
-1.5872936468234116,0.08839368135724367,0.092932268758974,0.08150036810395954,0.11790582400281735,0.05296387337811572,0.12721094673535077,0.08839332764391858,0.09293329345973403,0.08150268598292817,0.11791526551131662,0.0529655332080106,0.12721912953816922
-1.5587793896948483,0.09102711360405254,0.09431904650419291,0.08392869519331597,0.120047952570294,0.056054273715906884,0.12950641224972914,0.09102666892344811,0.09432023124975533,0.08393083501556019,0.12005777101540523,0.05605562707508371,0.12951499295199942
-1.530265132566285,0.09381387903435791,0.09580847576683228,0.08651392493151772,0.12220111035727706,0.059545845328112176,0.13180315814339147,0.09381334405707718,0.09580982139918323,0.08651587890884026,0.12221130930818173,0.05954689134961001,0.13181213316456325
-1.5017508754377218,0.09676025290683513,0.09741726580132118,0.08926861427531643,0.12436220381949958,0.06345754410399866,0.13409865742934196,0.0967596275252247,0.09741876940522816,0.08927037528415953,0.12437278510538884,0.06345828743638877,0.13410802075602118
-1.4732366183091514,0.09987141283989691,0.09916226181702797,0.09220459257298828,0.1265282820906602,0.06779708082874367,0.13639010152978456,0.09987069478277802,0.09916391686413421,0.09220615463623733,0.1265392450897823,0.06779753100351373,0.13639984509787745
-1.4447223611805882,0.10315417925335536,0.1010587586785315,0.09533611989724314,0.12869666756041184,0.07256155034574327,0.1386748721912608,0.10315336517747797,0.10106055459320604,0.09533747761792072,0.12870800931712753,0.07256172093983265,0.13868498493400053
-1.416208104052025,0.10661581748619603,0.10312272676971763,0.09867438750276776,0.13086389449007593,0.07773532984281357,0.14094897378007806,0.10661490242919357,0.10312464903785129,0.09867553723560567,0.13087560945890614,0.07773523753873356,0.14095944265370683
-1.3876938469234616,0.11026380123165946,0.1053683836028803,0.1022301559566849,0.13302656465616838,0.08329347364917454,0.14321020540089702,0.11026277856733074,0.10537041400061421,0.10223109554574865,0.1330386448264614,0.08329313638183153,0.14322101526995842
-1.3591795897948984,0.11410318697340716,0.10780793471770687,0.10601349769167968,0.13518184885114987,0.08919963940247501,0.14545582132658835,0.11410204849029325,0.10781005094350232,0.1060142263776011,0.13519428314467333,0.0891990751420653,0.14546695451569355
-1.3306653326663351,0.11814018665064696,0.11045297854409285,0.1100349823653731,0.13732656831664822,0.09541260266892554,0.1476811021135299,0.11813892255440298,0.11045515495644694,0.11003550125265811,0.13733934330722544,0.09541182881353581,0.14769253963076162
-1.3021510755377719,0.1223793064760301,0.11331367269654395,0.1143020371097738,0.1394578817307656,0.10188302481228372,0.14988372379638093,0.12237790574547346,0.11331588050355018,0.11430234911929522,0.1394709814937644,0.10188205551932276,0.14989544437700514
-1.2736368184092015,0.12682455398520942,0.11639897122553054,0.11881958916378978,0.14157234185023398,0.10856144715614098,0.15206038277258258,0.12682300437138272,0.1164011790150723,0.11881969873305787,0.14158574859834847,0.10856029315124911,0.15207236376342306
-1.2451225612806383,0.13147729290358764,0.11971684630046904,0.12359285079562408,0.14366586311508778,0.11539893749194312,0.15420765346401386,0.13147558139696144,0.11971902031250888,0.12359276352155658,0.14367955574129693,0.11539760523773678,0.15421987061612233
-1.216608304152075,0.13633766918075596,0.12327075533007002,0.12862717807089324,0.1457363081439972,0.1223452576716894,0.15632239988301766,0.13633578230160523,0.12327286056103194,0.12862690039110808,0.14575026361153282,0.12234374902527805,0.15633482731248644
-1.1880940470235117,0.14140382546450325,0.12706505819250408,0.133923039321056,0.14778100368058616,0.1293593601027762,0.15840183255251336,0.1414017494870702,0.1270670583543736,0.13392257844008865,0.14779519543187516,0.12935767124097802,0.15841444300051222
-1.1595797898949485,0.14667275949840958,0.13110205870623406,0.13947893470419587,0.1497959897184248,0.13640221076118758,0.16044224026493414,0.14667048110069503,0.1311039172408971,0.13947829772238382,0.14981039009187488,0.13640033355508313,0.1604550054471302
-1.1310655327663852,0.15213874954836457,0.1353813077330249,0.14529350548164574,0.15177811619008516,0.14344161086070065,0.1624404113459758,0.1521362563615718,0.13538298885623676,0.1452926988922673,0.15179269533646084,0.143439533031634,0.16245330160316562
-1.102551275637822,0.15779425396510846,0.13990192081202452,0.15136375335394398,0.15372453415885318,0.1504576846690685,0.16439297273378806,0.15779153459452136,0.13990338985126013,0.15136278255534338,0.15373925978441655,0.15045539019001408,0.16440595812506809
-1.0740370185092516,0.16363033377314412,0.14466026340362692,0.1576847103488483,0.1556327091687603,0.15743581762451872,0.16629701597506824,0.16362737879154593,0.1446614875578085,0.15768357881345552,0.15564754735723457,0.15743328820103317,0.16631006523089595
-1.0455227613806883,0.16963477248133718,0.14964874019409283,0.16425054652781065,0.1574999288448277,0.16436746198685342,0.16814939972812673,0.1696315748440116,0.14964968929848263,0.16424925551330832,0.15751484370259902,0.1643646782017711,0.16816248117218752
-1.017008504252125,0.1757948201453452,0.15486027260642102,0.1710542466119627,0.15932366114669874,0.1712510996391923,0.16994729078022877,0.17579137536056916,0.15486091980220237,0.1710527945692318,0.1593386149424599,0.1712480417277492,0.16996037240539788
-0.9884942471235618,0.182096962185055,0.16028566029894478,0.17808707484005534,0.1611012254040357,0.17809231814476037,0.17168754646477655,0.18209326881113422,0.16028598237971856,0.17808545672128975,0.16111617919889779,0.17808896758926734,0.17170059533984552
-0.9599799899949986,0.18852678038346057,0.16591308058587817,0.18534056107225078,0.16283079494558939,0.18490126407059274,0.17336784043885736,0.18852284061600347,0.16591305868480094,0.1853387683953032,0.16284570840756254,0.18489760389089716,0.17338082325867477
-0.9314657328664353,0.1950688413857314,0.17172930887334256,0.19280575511856482,0.1645095695790509,0.19169188863401662,0.17498453604195627,0.195064661191154,0.1717289284658449,0.1928037754181425,0.16452440143763017,0.19168790525200577,0.1749974203516139
-0.902951475737872,0.20170770218539466,0.17771911408916155,0.20047335626562407,0.16613526302321724,0.19848180804710797,0.1765358366609343,0.2017032909806815,0.17771836531711785,0.20047117321303293,0.16614997091584482,0.19847749098537965,0.17654858970570883
-0.8744372186093017,0.2084273491786194,0.18386531002305248,0.20833355062370895,0.16770651551125973,0.20529088702179127,0.17801950769729213,0.20842272022393785,0.1838641878220416,0.20833114430061472,0.16772105635114748,0.20528622921755016,0.17803209646537455
-0.8459229614807384,0.21521370297928039,0.1901500728074174,0.21637506910055151,0.16922116052467986,0.21214230057441713,0.1794330471695844,0.2152088732141135,0.19014857654452155,0.21637241599743962,0.1692354912617127,0.2121372986140705,0.17944543849114566
-0.8174087043521752,0.22205226091986496,0.19655309911234115,0.22458882624526574,0.1706778059281037,0.21906204819759117,0.18077484889535742,0.22204725079035115,0.1965512325613912,0.22458589980063948,0.17069188264283225,0.21905670157363757,0.180787010388531
-0.7888944472236119,0.2289299006978596,0.20305348918154728,0.23296418924257187,0.1720746221837935,0.2260800519134829,0.18204298640575822,0.22892473393467175,0.20305125995211673,0.23296096045948128,0.17208840087345537,0.2260743627743818,0.1820548858406903
-0.7603801900950486,0.23583423470591564,0.20962963959067946,0.2414900025066268,0.17341027198701678,0.23323098448853136,0.18323537363883566,0.2358289377678933,0.20962705871901768,0.24148644074915018,0.17342370905919757,0.23322495695551249,0.1832469795830546
-0.7318659329664854,0.2427544900125884,0.21625990906248121,0.2501554820843274,0.1746835073331676,0.2405484128147693,0.184351758108803,0.24274909152485852,0.2162569904704538,0.25015155597805333,0.17469655911575677,0.24054205149972932,0.184363039567978
-0.7033516758379221,0.2496803380706723,0.22292141156300632,0.25894867319084897,0.1758942841885355,0.2480719489128662,0.18538963789804158,0.24967486836593597,0.2229181710658895,0.2589443514873733,0.17590690769733044,0.24806525857156486,0.18540056380447675
-0.6748374187093518,0.25660289715200746,0.22959199094145558,0.2678554039521725,0.17704031871364495,0.25584362106379543,0.18634848424392025,0.2565973876484029,0.22958844602359593,0.26785065636600347,0.17705247162344878,0.255836605912828,0.18635902404094806
-0.6463231615807885,0.2635125981683535,0.23624981792561545,0.27685966811817353,0.17812151121498934,0.26390752233910847,0.1872277310770195,0.26350708061610884,0.23624598661698837,0.27685446667610425,0.17813315219793943,0.2639001851296117,0.18723785487329156
-0.6178089044522252,0.2704012068470178,0.24287384499129114,0.285943295254378,0.17913701539400867,0.27230453047578235,0.18802666715661367,0.2703957127868291,0.242869744861533,0.28593761508058685,0.17914810424252245,0.2722968721365984,0.1880363458423739
-0.589294647323662,0.27725937551899676,0.24944228623544276,0.2950843990048118,0.1800868004814566,0.2810761763180202,0.1887455320998768,0.2772539354010274,0.24943793388681926,0.2950782190863439,0.1800972979183957,0.2810681961718937,0.18875473742848958
-0.5607803901950987,0.2840765442772437,0.25593499368232697,0.3042604927553223,0.18097089946314718,0.2902546107409359,0.18938415924131324,0.2840711870437975,0.25593040415620083,0.30425379721943724,0.18098076766837157,0.2902463063509651,0.1893928634012491
-0.5322661330665355,0.29083981079540183,0.26233355053105883,0.31344157073590123,0.18178829074390698,0.29986551805342004,0.18994311689039942,0.290834563018086,0.26232873646092003,0.31343434898217,0.18179749382923532,0.2998568856388584,0.18995129320407422
-0.5037518759379722,0.2975355260248459,0.2686192162530358,0.3225957165220296,0.18253896204176265,0.30992445963932314,0.19042267966134932,0.29753041165903604,0.26861418745409715,0.3225879640472653,0.1825474656585533,0.30991549504347377,0.19043030135377031
-0.47523761880940185,0.3041475939592961,0.27477644746411795,0.33168742542651514,0.183223273436227,0.32043126565312324,0.1908240428405761,0.3041426337381753,0.2747712104578389,0.33167914406908217,0.18323104519902728,0.3204219649209963,0.1908310841813409
-0.4467233616808386,0.3106555398518261,0.28078872104488345,0.34067223922000184,0.1838416671764202,0.33136753629307275,0.19114689670979465,0.3106507507759461,0.2807832788816653,0.3406634373984275,0.18384867672537178,0.3313578967862633,0.19115333307405988
-0.41820910455227533,0.317036563786067,0.28664131520385383,0.3495057102586066,0.18439453976262346,0.34269713201152835,0.19139345778630168,0.3170319587563528,0.2866356672896718,0.34949640271004273,0.18440075881608922,0.34268715393321575,0.1913992645163376
-0.3896948474237121,0.32326422739416805,0.2923201600167188,0.3581379386948559,0.1848826136957009,0.35436206968513445,0.19156510788992284,0.32325981479814947,0.2923143022344429,0.35812814612373833,0.18488801594796553,0.35435175682838177,0.19157026198642993
-0.3611805902951488,0.3293083717190419,0.2978119636156474,0.36651393448243635,0.18530614347580054,0.3662855443220932,0.1916631130457691,0.32930415546029224,0.2978058884621249,0.36650368306191833,0.1853107049021443,0.366274904809265,0.19166759241488637
-0.33266633316658556,0.33513528524261654,0.30310371185739066,0.37457597831387185,0.18566537883694065,0.3783693449267227,0.1916891615010742,0.3351312648005997,0.303097408848356,0.37456529901834673,0.18566907805558885,0.3783583925802739,0.19169294448550148
-0.3041520760380223,0.3407085189550074,0.30818320658356735,0.38226464718023084,0.18596113198907974,0.3904975964945519,0.1916448580744455,0.3407046888463874,0.3081766628046302,0.38225357490321865,0.18596394985386733,0.3904863510052693,0.19164792379505752
